   18.9602089      0.539713264      -3.54325199    
   18.9612083      0.536077380      -3.63590693    
   18.9622078      0.532350242      -3.72714663    
   18.9632072      0.528533280      -3.81694674    
   18.9642067      0.524627984      -3.90528703    
   18.9652061      0.520635843      -3.99214578    
   18.9662056      0.516558349      -4.07750225    
   18.9672050      0.512396991      -4.16133547    
   18.9682045      0.508153379      -4.24362516    
   18.9692039      0.503829002      -4.32434988    
   18.9702034      0.499425501      -4.40349293    
   18.9712029      0.494944453      -4.48103523    
   18.9722023      0.490387499      -4.55695868    
   18.9732018      0.485756248      -4.63124609    
   18.9742012      0.481052369      -4.70388031    
   18.9752007      0.476277530      -4.77484274    
   18.9762001      0.471433401      -4.84411955    
   18.9771996      0.466521710      -4.91169548    
   18.9781990      0.461544156      -4.97755575    
   18.9791985      0.456502467      -5.04168606    
   18.9801979      0.451398402      -5.10407257    
   18.9811974      0.446233690      -5.16469955    
   18.9821968      0.441010118      -5.22355700    
   18.9831963      0.435729474      -5.28063297    
   18.9841957      0.430393547      -5.33591604    
   18.9851952      0.425004154      -5.38939524    
   18.9861946      0.419563085      -5.44106054    
   18.9871941      0.414072186      -5.49089956    
   18.9881935      0.408533275      -5.53890562    
   18.9891930      0.402948201      -5.58507013    
   18.9901924      0.397318810      -5.62938499    
   18.9911919      0.391646981      -5.67184305    
   18.9921913      0.385934532      -5.71243763    
   18.9931908      0.380183369      -5.75116014    
   18.9941902      0.374395370      -5.78800726    
   18.9951897      0.368572384      -5.82297421    
   18.9961891      0.362716317      -5.85605669    
   18.9971886      0.356829077      -5.88725042    
   18.9981880      0.350912511      -5.91655254    
   18.9991875      0.344968557      -5.94395828    
   19.0001869      0.338999093      -5.96946764    
   19.0011864      0.333006024      -5.99307966    
   19.0021858      0.326991230      -6.01479292    
   19.0031853      0.320956618      -6.03460789    
   19.0041847      0.314904094      -6.05252457    
   19.0051842      0.308835566      -6.06854200    
   19.0061836      0.302752912      -6.08266401    
   19.0071831      0.296658009      -6.09489250    
   19.0081825      0.290552765      -6.10523033    
   19.0091820      0.284439087      -6.11368132    
   19.0101814      0.278318822      -6.12024927    
   19.0111809      0.272193879      -6.12493849    
   19.0121803      0.266066134      -6.12775230    
   19.0131798      0.259937435      -6.12869835    
   19.0141792      0.253809661      -6.12778330    
   19.0151787      0.247684643      -6.12501383    
   19.0161781      0.241564244      -6.12039757    
   19.0171776      0.235450298      -6.11394262    
   19.0181770      0.229344636      -6.10565519    
   19.0191765      0.223249093      -6.09554720    
   19.0201759      0.217165470      -6.08362818    
   19.0211754      0.211095557      -6.06990814    
   19.0221748      0.205041155      -6.05439854    
   19.0231743      0.199004039      -6.03711033    
   19.0241737      0.192985982      -6.01805353    
   19.0251732      0.186988741      -5.99724340    
   19.0261726      0.181014046      -5.97469234    
   19.0271721      0.175063625      -5.95041418    
   19.0281715      0.169139206      -5.92442322    
   19.0291710      0.163242474      -5.89673424    
   19.0301704      0.157375112      -5.86736012    
   19.0311699      0.151538789      -5.83631897    
   19.0321693      0.145735160      -5.80362701    
   19.0331688      0.139965862      -5.76930046    
   19.0341682      0.134232506      -5.73335695    
   19.0351677      0.128536686      -5.69581461    
   19.0361671      0.122879997      -5.65668917    
   19.0371666      0.117263995      -5.61600161    
   19.0381660      0.111690223      -5.57377100    
   19.0391655      0.106160209      -5.53001690    
   19.0401649      0.100675449      -5.48475981    
   19.0411644       9.52374265E-02  -5.43802023    
   19.0421638       8.98476094E-02  -5.38981724    
   19.0431633       8.45074356E-02  -5.34017372    
   19.0441628       7.92183205E-02  -5.28911209    
   19.0451622       7.39816651E-02  -5.23665476    
   19.0461617       6.87988400E-02  -5.18282413    
   19.0471611       6.36711940E-02  -5.12764359    
   19.0481606       5.86000606E-02  -5.07113504    
   19.0491600       5.35867363E-02  -5.01332378    
   19.0501595       4.86325026E-02  -4.95423460    
   19.0511589       4.37386110E-02  -4.89389181    
   19.0521584       3.89062911E-02  -4.83232069    
   19.0531578       3.41367424E-02  -4.76954699    
   19.0541573       2.94311475E-02  -4.70559454    
   19.0551567       2.47906558E-02  -4.64049149    
   19.0561562       2.02163905E-02  -4.57426405    
   19.0571556       1.57094523E-02  -4.50693893    
   19.0581551       1.12709086E-02  -4.43854332    
   19.0591545       6.90180343E-03  -4.36910486    
   19.0601540       2.60315323E-03  -4.29864979    
   19.0611534      -1.62405474E-03  -4.22720766    
   19.0621529      -5.77886170E-03  -4.15480661    
   19.0631523      -9.86033678E-03  -4.08147526    
   19.0641518      -1.38675794E-02  -4.00724268    
   19.0651512      -1.77997164E-02  -3.93213773    
   19.0661507      -2.16559060E-02  -3.85618901    
   19.0671501      -2.54353322E-02  -3.77942681    
   19.0681496      -2.91372128E-02  -3.70188117    
   19.0691490      -3.27607952E-02  -3.62358189    
   19.0701485      -3.63053530E-02  -3.54455948    
   19.0711479      -3.97701971E-02  -3.46484423    
   19.0721474      -4.31546643E-02  -3.38446665    
   19.0731468      -4.64581214E-02  -3.30345702    
   19.0741463      -4.96799685E-02  -3.22184706    
   19.0751457      -5.28196357E-02  -3.13966751    
   19.0761452      -5.58765866E-02  -3.05694985    
   19.0771446      -5.88503107E-02  -2.97372556    
   19.0781441      -6.17403388E-02  -2.89002609    
   19.0791435      -6.45462200E-02  -2.80588245    
   19.0801430      -6.72675446E-02  -2.72132707    
   19.0811424      -6.99039400E-02  -2.63639164    
   19.0821419      -7.24550486E-02  -2.55110788    
   19.0831413      -7.49205574E-02  -2.46550798    
   19.0841408      -7.73001835E-02  -2.37962389    
   19.0851402      -7.95936733E-02  -2.29348755    
   19.0861397      -8.18008035E-02  -2.20713139    
   19.0871391      -8.39213878E-02  -2.12058735    
   19.0881386      -8.59552771E-02  -2.03388762    
   19.0891380      -8.79023448E-02  -1.94706440    
   19.0901375      -8.97624940E-02  -1.86014986    
   19.0911369      -9.15356725E-02  -1.77317631    
   19.0921364      -9.32218507E-02  -1.68617582    
   19.0931358      -9.48210284E-02  -1.59918046    
   19.0941353      -9.63332504E-02  -1.51222217    
   19.0951347      -9.77585837E-02  -1.42533302    
   19.0961342      -9.90971252E-02  -1.33854496    
   19.0971336     -0.100349016      -1.25189018    
   19.0981331     -0.101514414      -1.16540015    
   19.0991325     -0.102593519      -1.07910657    
   19.1001320     -0.103586562     -0.993040919    
   19.1011314     -0.104493797     -0.907234669    
   19.1021309     -0.105315514     -0.821719170    
   19.1031303     -0.106052041     -0.736526251    
   19.1041298     -0.106703728     -0.651686311    
   19.1051292     -0.107270956     -0.567230225    
   19.1061287     -0.107754141     -0.483188689    
   19.1071281     -0.108153731     -0.399592251    
   19.1081276     -0.108470201     -0.316471219    
   19.1091270     -0.108704060     -0.233856708    
   19.1101265     -0.108855836     -0.151777714    
   19.1111259     -0.108926103      -7.02639818E-02
   19.1121254     -0.108915448       1.06550083E-02
   19.1131248     -0.108824499       9.09499973E-02
   19.1141243     -0.108653910      0.170592010    
   19.1151237     -0.108404361      0.249551088    
   19.1161232     -0.108076558      0.327799916    
   19.1171227     -0.107671246      0.405310273    
   19.1181221     -0.107189193      0.482054204    
   19.1191216     -0.106631190      0.558004141    
   19.1201210     -0.105998054      0.633132696    
   19.1211205     -0.105290644      0.707411468    
   19.1221199     -0.104509830      0.780815125    
   19.1231194     -0.103656515      0.853317320    
   19.1241188     -0.102731623      0.924892008    
   19.1251183     -0.101736106      0.995513439    
   19.1261177     -0.100670949       1.06515634    
   19.1271172      -9.95371565E-02   1.13379419    
   19.1281166      -9.83357504E-02   1.20140386    
   19.1291161      -9.70677882E-02   1.26796114    
   19.1301155      -9.57343429E-02   1.33344221    
   19.1311150      -9.43365172E-02   1.39782357    
   19.1321144      -9.28754359E-02   1.46108234    
   19.1331139      -9.13522393E-02   1.52319574    
   19.1341133      -8.97680968E-02   1.58413970    
   19.1351128      -8.81242007E-02   1.64389431    
   19.1361122      -8.64217654E-02   1.70243824    
   19.1371117      -8.46620128E-02   1.75975049    
   19.1381111      -8.28462020E-02   1.81581056    
   19.1391106      -8.09756070E-02   1.87059844    
   19.1401100      -7.90515170E-02   1.92409253    
   19.1411095      -7.70752430E-02   1.97627580    
   19.1421089      -7.50481114E-02   2.02712941    
   19.1431084      -7.29714781E-02   2.07663536    
   19.1441078      -7.08466992E-02   2.12477589    
   19.1451073      -6.86751679E-02   2.17153382    
   19.1461067      -6.64582774E-02   2.21689034    
   19.1471062      -6.41974434E-02   2.26083136    
   19.1481056      -6.18941039E-02   2.30334115    
   19.1491051      -5.95497005E-02   2.34440470    
   19.1501045      -5.71656935E-02   2.38400698    
   19.1511040      -5.47435582E-02   2.42213416    
   19.1521034      -5.22847883E-02   2.45877028    
   19.1531029      -4.97908853E-02   2.49390435    
   19.1541023      -4.72633615E-02   2.52752376    
   19.1551018      -4.47037444E-02   2.55961657    
   19.1561012      -4.21135724E-02   2.59017134    
   19.1571007      -3.94943953E-02   2.61917710    
   19.1581001      -3.68477739E-02   2.64662099    
   19.1590996      -3.41752768E-02   2.67249560    
   19.1600990      -3.14784870E-02   2.69679141    
   19.1610985      -2.87589878E-02   2.71949983    
   19.1620979      -2.60183755E-02   2.74061275    
   19.1630974      -2.32582521E-02   2.76012254    
   19.1640968      -2.04802323E-02   2.77801967    
   19.1650963      -1.76859312E-02   2.79430008    
   19.1660957      -1.48769729E-02   2.80895782    
   19.1670952      -1.20549854E-02   2.82198739    
   19.1680946      -9.22160130E-03   2.83338428    
   19.1690941      -6.37845695E-03   2.84314418    
   19.1700935      -3.52719589E-03   2.85126090    
   19.1710930      -6.69461675E-04   2.85773396    
   19.1720924       2.19309935E-03   2.86256099    
   19.1730919       5.05883899E-03   2.86573982    
   19.1740913       7.92610832E-03   2.86726928    
   19.1750908       1.07932575E-02   2.86714864    
   19.1760902       1.36586335E-02   2.86537528    
   19.1770897       1.65205859E-02   2.86195207    
   19.1780891       1.93774663E-02   2.85688019    
   19.1790886       2.22276282E-02   2.85016108    
   19.1800880       2.50694249E-02   2.84179688    
   19.1810875       2.79012155E-02   2.83179045    
   19.1820869       3.07213590E-02   2.82014251    
   19.1830864       3.35282199E-02   2.80685949    
   19.1840858       3.63201648E-02   2.79194593    
   19.1850853       3.90955731E-02   2.77540684    
   19.1860847       4.18528207E-02   2.75724769    
   19.1870842       4.45902944E-02   2.73747492    
   19.1880836       4.73063886E-02   2.71609282    
   19.1890831       4.99995016E-02   2.69311118    
   19.1900826       5.26680388E-02   2.66853762    
   19.1910820       5.53104207E-02   2.64238095    
   19.1920815       5.79250716E-02   2.61465001    
   19.1930809       6.05104268E-02   2.58535433    
