 1.94583344     23.01     25.45
 1.94791675     22.98     25.44
 1.95000005     22.66     25.43
 1.95208335     22.94     25.43
 1.95416665     23.02     25.42
 1.95624995     22.52     25.41
 1.95833325     22.67     25.41
 1.96041656     22.83     25.40
 1.96250010     22.73     25.39
 1.96458340     23.04     25.39
 1.96666670     22.81     25.38
 1.96875000     22.65     25.38
 1.97083330     22.73     25.37
 1.97291660     22.80     25.36
 1.97499990     22.82     25.36
 1.97708344     22.77     25.35
 1.97916675     22.53     25.34
 1.98125005     22.72     25.33
 1.98333335     23.09     25.33
 1.98541665     22.69     25.32
 1.98749995     22.84     25.31
 1.98958325     22.94     25.31
 1.99166656     22.69     25.30
 1.99375010     22.55     25.29
 1.99583340     22.53     25.28
 1.99791670     22.86     25.28
 2.00000000     22.84     25.27
 2.00208330     22.78     25.26
 2.00416660     22.99     25.26
 2.00624990     22.94     25.25
 2.00833344     22.81     25.24
 2.01041675     22.72     25.23
 2.01250005     22.85     25.23
 2.01458335     22.79     25.22
 2.01666665     22.12     25.22
 2.01874995     21.77     25.21
 2.02083325     21.54     25.21
 2.02291656     21.94     25.21
 2.02500010     21.90     25.20
 2.02708340     21.85     25.20
 2.02916670     21.99     25.19
 2.03125000     21.98     25.19
 2.03333330     22.11     25.19
 2.03541660     21.88     25.19
 2.03749990     21.65     25.19
 2.03958344     21.78     25.18
 2.04166675     22.22     25.18
 2.04375005     22.05     25.18
 2.04583335     21.72     25.18
 2.04791665     21.72     25.17
 2.04999995     21.70     25.17
 2.05208325     22.12     25.16
 2.05416656     22.51     25.16
 2.05625010     23.28     25.16
 2.05833340     24.35     25.15
 2.06041670     23.14     25.14
 2.06250000     22.80     25.13
 2.06458330     21.91     25.13
 2.06666660     22.10     25.12
 2.06874990     22.59     25.12
 2.07083344     22.54     25.11
 2.07291675     22.81     25.11
 2.07500005     23.06     25.10
 2.07708335     22.19     25.09
 2.07916665     22.05     25.09
 2.08124995     21.86     25.08
 2.08333325     21.46     25.08
 2.08541656     21.67     25.08
 2.08750010     21.35     25.08
 2.08958340     21.55     25.08
 2.09166670     21.17     25.07
 2.09375000     21.20     25.07
 2.09583330     21.31     25.07
 2.09791660     21.51     25.07
 2.09999990     21.08     25.07
 2.10208344     21.43     25.06
 2.10416675     21.24     25.06
 2.10625005     21.23     25.06
 2.10833335     20.99     25.06
 2.11041665     21.13     25.06
 2.11249995     21.24     25.05
 2.11458325     21.14     25.05
 2.11666656     21.28     25.05
 2.11875010     21.26     25.05
 2.12083340     21.35     25.05
 2.12291670     21.44     25.05
 2.12500000     21.63     25.04
 2.12708330     21.56     25.04
 2.12916660     21.22     25.04
 2.13124990     21.31     25.04
 2.13333344     21.22     25.04
 2.13541675     21.57     25.04
 2.13750005     21.36     25.03
 2.13958335     21.81     25.03
 2.14166665     21.93     25.03
 2.14374995     21.01     25.03
 2.14583325     21.13     25.02
 2.14791656     20.64     25.02
 2.15000010     20.57     25.02
 2.15208340     20.93     25.02
 2.15416670     20.74     25.02
 2.15625000     20.43     25.01
 2.15833330     20.97     25.01
 2.16041660     20.70     25.01
 2.16249990     21.12     25.01
 2.16458344     20.32     25.01
 2.16666675     20.59     25.01
 2.16875005     20.66     25.01
 2.17083335     20.79     25.01
 2.17291665     20.80     25.01
 2.17499995     21.03     25.01
 2.17708325     20.35     25.01
 2.17916679     20.27     25.01
 2.18125010     20.28     25.01
 2.18333340     20.29     25.01
 2.18541670     20.42     25.01
 2.18750000     20.79     25.01
 2.18958330     20.92     25.01
 2.19166660     20.56     25.01
 2.19374990     20.65     25.01
 2.19583321     20.55     25.01
 2.19791675     20.56     25.01
 2.20000005     20.57     25.01
 2.20208335     20.58     25.01
 2.20416665     20.49     25.01
 2.20624995     20.53     25.01
 2.20833325     20.64     25.02
 2.21041679     20.73     25.02
 2.21250010     20.67     25.02
 2.21458340     20.68     25.02
 2.21666670     20.63     25.02
 2.21875000     20.63     25.02
 2.22083330     20.66     25.02
 2.22291660     20.65     25.02
 2.22499990     20.69     25.02
 2.22708321     20.81     25.02
 2.22916675     20.73     25.02
 2.23125005     20.80     25.02
 2.23333335     20.66     25.02
 2.23541665     21.05     25.02
 2.23749995     20.99     25.02
 2.23958325     20.79     25.02
 2.24166679     20.57     25.02
 2.24375010     20.61     25.02
 2.24583340     20.70     25.02
 2.24791670     20.75     25.02
 2.25000000     21.31     25.02
 2.25208330     21.35     25.02
 2.25416660     21.79     25.01
 2.25624990     21.71     25.01
 2.25833321     21.91     25.01
 2.26041675     21.09     25.00
 2.26250005     21.02     25.00
 2.26458335     21.09     25.00
 2.26666665     22.02     25.00
 2.26874995     21.44     24.99
 2.27083325     21.31     24.99
 2.27291679     21.26     24.99
 2.27500010     22.46     24.99
 2.27708340     22.26     24.99
 2.27916670     22.78     24.99
 2.28125000     23.10     24.98
 2.28333330     23.95     24.98
 2.28541660     25.19     24.97
 2.28749990     24.15     24.97
 2.28958321     22.74     24.96
 2.29166675     22.75     24.95
 2.29375005     23.93     24.94
 2.29583335     23.30     24.94
 2.29791665     22.91     24.93
 2.29999995     23.48     24.93
 2.30208325     23.61     24.92
 2.30416679     23.79     24.92
 2.30625010     25.67     24.91
 2.30833340     24.71     24.91
 2.31041670     25.51     24.90
 2.31250000     25.98     24.89
 2.31458330     25.44     24.88
 2.31666660     22.91     24.87
 2.31874990     23.85     24.85
 2.32083321     23.99     24.85
 2.32291675     24.13     24.84
 2.32500005     24.75     24.83
 2.32708335     24.46     24.83
 2.32916665     24.61     24.82
 2.33124995     24.46     24.81
 2.33333325     25.15     24.80
 2.33541679     25.20     24.79
 2.33750010     25.13     24.78
 2.33958340     24.92     24.77
 2.34166670     24.67     24.76
 2.34375000     24.70     24.75
 2.34583330     25.23     24.74
 2.34791660     25.02     24.73
 2.34999990     25.22     24.72
 2.35208321     25.03     24.71
 2.35416675     25.59     24.70
 2.35625005     25.90     24.69
 2.35833335     27.04     24.68
 2.36041665     26.47     24.67
 2.36249995     25.57     24.66
 2.36458325     26.29     24.64
 2.36666679     26.77     24.63
 2.36875010     27.04     24.62
 2.37083340     26.99     24.61
 2.37291670     28.22     24.60
 2.37500000     27.82     24.59
 2.37708330     27.58     24.57
 2.37916660     28.28     24.56
 2.38124990     28.41     24.54
 2.38333321     28.59     24.52
 2.38541675     28.43     24.51
 2.38750005     28.82     24.49
 2.38958335     28.47     24.48
 2.39166665     29.07     24.46
 2.39374995     30.20     24.44
 2.39583325     29.72     24.43
 2.39791679     29.74     24.41
 2.40000010     30.12     24.39
 2.40208340     30.68     24.37
 2.40416670     29.98     24.35
 2.40625000     29.89     24.33
 2.40833330     29.97     24.30
 2.41041660     30.19     24.28
 2.41249990     30.00     24.26
 2.41458321     29.28     24.24
 2.41666675     29.93     24.22
 2.41875005     30.66     24.21
 2.42083335     30.29     24.19
 2.42291665     30.57     24.16
 2.42499995     30.55     24.14
 2.42708325     30.03     24.12
 2.42916679     30.81     24.10
 2.43125010     32.28     24.08
 2.43333340     31.68     24.06
 2.43541670     31.41     24.03
 2.43750000     31.21     24.01
 2.43958330     31.46     23.98
 2.44166660     32.03     23.96
 2.44374990     31.70     23.94
 2.44583321     32.33     23.91
 2.44791675     31.79     23.89
 2.45000005     31.72     23.86
 2.45208335     31.92     23.84
 2.45416665     32.12     23.82
 2.45624995     31.84     23.80
 2.45833325     31.77     23.77
 2.46041679     31.48     23.75
 2.46250010     31.26     23.73
 2.46458340     32.57     23.71
 2.46666670     32.39     23.69
 2.46875000     32.03     23.67
 2.47083330     31.96     23.65
 2.47291660     33.20     23.63
 2.47499990     33.25     23.60
 2.47708321     33.36     23.58
 2.47916675     33.56     23.56
 2.48125005     33.29     23.54
 2.48333335     33.81     23.52
 2.48541665     34.04     23.50
 2.48749995     34.19     23.47
 2.49166679     33.23     23.45
 2.49375010     33.85     23.43
 2.49583340     33.62     23.41
 2.49791670     33.95     23.39
 2.50000000     33.67     23.37
 2.50208330     33.40     23.35
 2.50416660     34.08     23.33
 2.50624990     34.18     23.31
 2.50833321     34.66     23.29
 2.51041675     34.22     23.27
 2.51250005     33.93     23.25
 2.51458335     33.87     23.23
 2.51666665     34.53     23.22
 2.51874995     34.67     23.20
 2.52083325     35.30     23.18
 2.52291679     35.01     23.16
 2.52500010     34.42     23.15
 2.52708340     34.77     23.13
 2.52916670     35.28     23.11
 2.53125000     35.35     23.09
 2.53333330     35.74     23.07
 2.53541660     35.89     23.05
 2.53749990     36.06     23.03
 2.53958321     36.15     23.01
 2.54166675     35.68     22.99
 2.54375005     35.51     22.97
 2.54583335     35.17     22.95
 2.54791665     35.50     22.93
 2.54999995     35.24     22.91
 2.55208325     35.75     22.90
 2.55416679     35.56     22.88
 2.55625010     35.20     22.86
 2.55833340     35.48     22.84
 2.56041670     35.78     22.82
 2.56250000     35.69     22.81
 2.56458330     35.92     22.79
 2.56666660     36.68     22.77
 2.56874990     36.57     22.75
 2.57083321     36.31     22.73
 2.57291675     36.58     22.71
 2.57500005     36.19     22.69
 2.57708335     36.06     22.67
 2.57916665     35.62     22.65
 2.58124995     36.43     22.64
 2.58333325     36.46     22.62
 2.58541679     36.92     22.60
 2.58750010     36.88     22.58
 2.58958340     36.17     22.56
 2.59166670     35.75     22.54
 2.59375000     36.61     22.52
 2.59583330     36.87     22.51
 2.59791660     36.50     22.49
 2.59999990     36.49     22.47
 2.60208321     36.57     22.45
 2.60416675     36.97     22.43
 2.60625005     37.20     22.41
 2.60833335     36.87     22.39
 2.61041665     36.57     22.38
 2.61249995     36.61     22.36
 2.61458325     36.93     22.34
 2.61666679     36.99     22.32
 2.61875010     37.14     22.30
 2.62083340     36.97     22.28
 2.62291670     36.79     22.27
 2.62500000     36.90     22.25
 2.62708330     36.77     22.23
 2.62916660     36.83     22.21
 2.63124990     36.45     22.18
 2.63333321     37.04     22.16
 2.63541675     36.89     22.15
 2.63750005     37.02     22.13
 2.63958335     37.06     22.11
 2.64166665     36.50     22.09
 2.64374995     35.97     22.07
 2.64583325     34.25     22.05
 2.64791679     34.34     22.03
 2.65000010     34.28     22.01
 2.65208340     34.68     21.99
 2.65416670     34.41     21.98
 2.65625000     34.66     21.96
 2.65833330     34.26     21.95
 2.66041660     34.35     21.93
 2.66249990     34.41     21.91
 2.66458321     34.35     21.89
 2.66666675     34.11     21.88
 2.66875005     33.49     21.86
 2.67083335     32.61     21.84
 2.67291665     31.14     21.83
 2.67499995     29.45     21.81
 2.67708325     29.07     21.80
 2.67916656     29.10     21.79
 2.68125010     28.84     21.79
 2.68333340     28.90     21.78
 2.68541670     26.83     21.78
 2.68750000     26.83     21.77
 2.68958330     26.43     21.77
 2.69166660     25.37     21.77
 2.69374990     24.96     21.76
 2.69583344     24.73     21.76
 2.69791675     23.96     21.76
 2.70000005     23.97     21.77
 2.70208335     23.36     21.77
 2.70416665     23.04     21.78
 2.70624995     23.06     21.78
 2.70833325     22.81     21.79
 2.71041656     22.16     21.79
 2.71250010     21.41     21.80
 2.71458340     20.88     21.81
 2.71666670     20.48     21.82
 2.71875000     20.02     21.83
 2.72083330     19.50     21.84
 2.72291660     19.59     21.85
 2.72499990     19.46     21.86
 2.72708344     19.73     21.88
 2.72916675     19.73     21.89
 2.73125005     19.75     21.90
 2.73333335     19.42     21.92
 2.73541665     19.61     21.93
 2.73749995     19.85     21.95
 2.73958325     19.71     21.96
 2.74166656     19.74     21.97
 2.74375010     19.77     21.98
 2.74583340     20.23     22.00
 2.74791670     20.03     22.01
 2.75000000     20.37     22.02
 2.75208330     20.90     22.03
 2.75416660     21.05     22.04
 2.75624990     20.34     22.05
 2.75833344     20.17     22.06
 2.76041675     19.86     22.06
 2.76250005     20.13     22.07
 2.76458335     20.29     22.08
 2.76666665     20.13     22.09
 2.76874995     20.69     22.10
 2.77083325     20.88     22.11
 2.77291656     20.70     22.11
 2.77500010     20.87     22.12
 2.77708340     21.19     22.13
 2.77916670     20.54     22.13
 2.78125000     20.76     22.14
 2.78333330     20.52     22.14
 2.78541660     20.20     22.15
 2.78749990     20.56     22.16
 2.78958344     20.27     22.16
 2.79166675     20.45     22.17
 2.79375005     20.60     22.17
 2.79583335     20.51     22.18
 2.79791665     20.24     22.19
 2.79999995     20.21     22.19
 2.80208325     20.29     22.19
 2.80416656     20.25     22.20
 2.80625010     20.95     22.20
 2.80833340     20.37     22.20
 2.81041670     20.07     22.21
 2.81250000     19.95     22.21
 2.81458330     20.09     22.21
 2.81666660     20.23     22.21
 2.81874990     20.00     22.22
 2.82083344     19.90     22.22
 2.82291675     20.53     22.23
 2.82500005     20.39     22.23
 2.82708335     20.32     22.23
 2.82916665     20.35     22.23
 2.83124995     20.15     22.24
 2.83333325     20.57     22.24
 2.83541656     20.75     22.24
 2.83750010     20.78     22.24
 2.83958340     21.85     22.24
 2.84166670     21.61     22.24
 2.84375000     22.54     22.24
 2.84583330     21.90     22.24
 2.84791660     21.71     22.24
 2.84999990     21.59     22.24
 2.85208344     21.64     22.23
 2.85416675     20.67     22.23
 2.85625005     20.52     22.23
 2.85833335     20.58     22.23
 2.86041665     20.59     22.23
 2.86249995     20.42     22.23
 2.86458325     20.54     22.23
 2.86666656     20.37     22.24
 2.86875010     20.41     22.24
 2.87083340     20.50     22.24
 2.87291670     20.53     22.25
 2.87500000     20.32     22.25
 2.87708330     20.41     22.25
 2.87916660     20.49     22.25
 2.88124990     21.27     22.26
 2.88333344     21.62     22.26
 2.88541675     21.50     22.26
 2.88750005     20.99     22.26
 2.88958335     21.44     22.26
 2.89166665     21.12     22.26
 2.89374995     20.83     22.26
 2.89583325     20.46     22.26
 2.89791656     20.32     22.26
 2.90000010     20.16     22.26
 2.90208340     19.81     22.26
 2.90416670     19.78     22.26
 2.90625000     19.66     22.26
 2.90833330     20.07     22.26
 2.91041660     19.97     22.27
 2.91249990     19.80     22.27
 2.91458344     20.14     22.27
 2.91666675     19.80     22.27
 2.91875005     20.04     22.27
 2.92083335     19.73     22.27
 2.92291665     19.93     22.27
 2.92499995     20.06     22.27
 2.92708325     19.80     22.28
 2.92916656     19.91     22.28
 2.93125010     19.90     22.28
 2.93333340     19.53     22.28
